time,open,high,low,close,volume
2023-11-03 00:00:00+00:00,0.001,0.1,0.001,0.026208,15166224095.0
2023-11-04 00:00:00+00:00,0.026186,0.0265,0.022801,0.02508,5608900633.0
2023-11-05 00:00:00+00:00,0.02508,0.025099,0.019,0.019846,4650057713.0
2023-11-06 00:00:00+00:00,0.019849,0.021337,0.019153,0.021001,2688230900.0
2023-11-07 00:00:00+00:00,0.021,0.021,0.016611,0.017777,3423831583.0
2023-11-08 00:00:00+00:00,0.017783,0.019072,0.017431,0.018144,2569354530.0
2023-11-09 00:00:00+00:00,0.018145,0.0224,0.01574,0.019431,8500408093.0
2023-11-10 00:00:00+00:00,0.019425,0.0217,0.018605,0.021021,4049685804.0
2023-11-11 00:00:00+00:00,0.021007,0.025,0.02,0.02223,5624995304.0
2023-11-12 00:00:00+00:00,0.022234,0.022466,0.020233,0.021675,2079258285.0
2023-11-13 00:00:00+00:00,0.021695,0.036958,0.021275,0.034014,13431657889.0
2023-11-14 00:00:00+00:00,0.03402,0.03834,0.029,0.036204,10022409067.0
2023-11-15 00:00:00+00:00,0.036171,0.041174,0.033056,0.03386,7444362295.0
2023-11-16 00:00:00+00:00,0.033861,0.036116,0.03007,0.030984,4511907781.0
2023-11-17 00:00:00+00:00,0.030983,0.034454,0.02683,0.029232,3918037386.0
2023-11-18 00:00:00+00:00,0.029233,0.029238,0.02516,0.02682,2439024038.0
2023-11-19 00:00:00+00:00,0.02682,0.031543,0.025009,0.030933,4454959903.0
2023-11-20 00:00:00+00:00,0.030928,0.031083,0.02735,0.027861,2678149182.0
2023-11-21 00:00:00+00:00,0.027856,0.028274,0.023523,0.023758,3006319943.0
2023-11-22 00:00:00+00:00,0.023736,0.02678,0.023713,0.026356,2286222067.0
2023-11-23 00:00:00+00:00,0.026365,0.02862,0.025846,0.026974,2389203567.0
2023-11-24 00:00:00+00:00,0.026964,0.028572,0.026537,0.027132,1774653346.0
2023-11-25 00:00:00+00:00,0.027132,0.03289,0.026762,0.032068,3894896174.0
2023-11-26 00:00:00+00:00,0.032065,0.033065,0.02809,0.029141,2688850916.0
2023-11-27 00:00:00+00:00,0.029155,0.03029,0.026268,0.027179,2088001354.0
2023-11-28 00:00:00+00:00,0.02717,0.0285,0.026,0.028184,1819438693.0
2023-11-29 00:00:00+00:00,0.028193,0.028835,0.026324,0.026741,1344043162.0
2023-11-30 00:00:00+00:00,0.026744,0.027465,0.026064,0.027132,892837965.0
2023-12-01 00:00:00+00:00,0.027136,0.028768,0.026855,0.02771,1455972395.0
2023-12-02 00:00:00+00:00,0.027712,0.032771,0.027644,0.031398,3677911044.0
2023-12-03 00:00:00+00:00,0.031397,0.03436,0.0295,0.030277,3131518374.0
2023-12-04 00:00:00+00:00,0.030273,0.03398,0.027496,0.032895,3972639426.0
2023-12-05 00:00:00+00:00,0.032897,0.046644,0.03224,0.043086,10335730651.0
2023-12-06 00:00:00+00:00,0.043072,0.047362,0.034983,0.040032,7370099863.0
2023-12-07 00:00:00+00:00,0.040047,0.043925,0.037509,0.039232,4602864255.0
2023-12-08 00:00:00+00:00,0.03924,0.0411,0.037915,0.039311,2416039484.0
2023-12-09 00:00:00+00:00,0.039315,0.04183,0.038311,0.038805,2677297845.0
2023-12-10 00:00:00+00:00,0.038814,0.040496,0.0375,0.03856,1931615590.0
2023-12-11 00:00:00+00:00,0.038569,0.038977,0.0309,0.03463,2499330070.0
2023-12-12 00:00:00+00:00,0.034658,0.03661,0.033042,0.034165,1660585475.0
2023-12-13 00:00:00+00:00,0.034155,0.034779,0.031017,0.034155,1567906529.0
2023-12-14 00:00:00+00:00,0.034163,0.035827,0.030215,0.034948,1876664589.0
2023-12-15 00:00:00+00:00,0.034943,0.036815,0.030744,0.030949,2207404266.0
2023-12-16 00:00:00+00:00,0.030949,0.033092,0.030574,0.032609,1127007120.0
2023-12-17 00:00:00+00:00,0.032616,0.03332,0.030606,0.030854,1132058735.0
2023-12-18 00:00:00+00:00,0.030839,0.031331,0.027235,0.029174,1453123604.0
2023-12-19 00:00:00+00:00,0.029171,0.031301,0.028882,0.030832,1667332995.0
2023-12-20 00:00:00+00:00,0.030838,0.03197,0.029392,0.030412,1341151987.0
2023-12-21 00:00:00+00:00,0.030414,0.031796,0.02972,0.030983,1268207708.0
2023-12-22 00:00:00+00:00,0.03099,0.034332,0.029763,0.03321,1883529094.0
2023-12-23 00:00:00+00:00,0.033205,0.033206,0.0307,0.031487,857451961.0
2023-12-24 00:00:00+00:00,0.031487,0.03225,0.0284,0.029479,1134203267.0
2023-12-25 00:00:00+00:00,0.029477,0.031549,0.029261,0.030899,960863871.0
2023-12-26 00:00:00+00:00,0.030898,0.031497,0.026116,0.0294,1248180118.0
2023-12-27 00:00:00+00:00,0.0294,0.029672,0.028095,0.029272,732977551.0
2023-12-28 00:00:00+00:00,0.029281,0.029896,0.026862,0.027754,798895646.0
2023-12-29 00:00:00+00:00,0.027749,0.028849,0.026723,0.02797,891097167.0
2023-12-30 00:00:00+00:00,0.027965,0.028449,0.027,0.02784,593344385.0
2023-12-31 00:00:00+00:00,0.027843,0.029203,0.026603,0.027282,652455474.0
2024-01-01 00:00:00+00:00,0.027288,0.027998,0.02521,0.027919,770484185.0
2024-01-02 00:00:00+00:00,0.02792,0.029053,0.026857,0.02712,873523288.0
2024-01-03 00:00:00+00:00,0.02712,0.028927,0.01685,0.022959,2016530390.0
2024-01-04 00:00:00+00:00,0.022951,0.03142,0.022733,0.026294,5130205932.0
2024-01-05 00:00:00+00:00,0.026294,0.026912,0.022567,0.024562,1701508466.0
2024-01-06 00:00:00+00:00,0.024563,0.025728,0.022651,0.024465,1448871308.0
2024-01-07 00:00:00+00:00,0.024468,0.025019,0.022639,0.023109,931085228.0
2024-01-08 00:00:00+00:00,0.023112,0.023492,0.020557,0.023281,1316233820.0
2024-01-09 00:00:00+00:00,0.023286,0.02346,0.021047,0.022063,1100785805.0
2024-01-10 00:00:00+00:00,0.022066,0.02461,0.021284,0.023999,900471442.0
