time,open,high,low,close,volume
2024-11-06 00:00:00+00:00,0.249,0.7729,0.249,0.522,371019143.0
2024-11-07 00:00:00+00:00,0.5218,0.6143,0.4733,0.513,252719016.7
2024-11-08 00:00:00+00:00,0.5133,0.548,0.436,0.4562,110677674.7
2024-11-09 00:00:00+00:00,0.4562,0.4968,0.4426,0.4741,85934211.0
2024-11-10 00:00:00+00:00,0.4742,0.55,0.4076,0.4324,146345413.2
2024-11-11 00:00:00+00:00,0.4321,0.4669,0.3977,0.4306,101721207.6
2024-11-12 00:00:00+00:00,0.4307,0.4344,0.3557,0.3825,81761098.1
2024-11-13 00:00:00+00:00,0.3824,0.4441,0.3393,0.3712,161506706.3
2024-11-14 00:00:00+00:00,0.3713,0.413,0.3545,0.3633,83845691.7
2024-11-15 00:00:00+00:00,0.3634,0.3954,0.3474,0.3948,58211912.0
2024-11-16 00:00:00+00:00,0.3946,0.3976,0.3643,0.396,45013395.7
2024-11-17 00:00:00+00:00,0.3957,0.4012,0.3609,0.3696,31747189.0
2024-11-18 00:00:00+00:00,0.3697,0.4075,0.3552,0.3908,32713585.1
2024-11-19 00:00:00+00:00,0.3908,0.4254,0.3658,0.3749,54022063.6
2024-11-20 00:00:00+00:00,0.3748,0.3748,0.3197,0.3315,27184978.7
2024-11-21 00:00:00+00:00,0.3318,0.365,0.3142,0.3499,42469178.3
2024-11-22 00:00:00+00:00,0.3501,0.3571,0.3318,0.3568,20333643.5
2024-11-23 00:00:00+00:00,0.3566,0.3986,0.3537,0.3942,30983878.4
2024-11-24 00:00:00+00:00,0.3945,0.41,0.3534,0.3896,23462270.0
2024-11-25 00:00:00+00:00,0.3896,0.428,0.3698,0.3837,32985041.2
2024-11-26 00:00:00+00:00,0.3837,0.4267,0.3631,0.4037,42194148.8
2024-11-27 00:00:00+00:00,0.4034,0.4363,0.388,0.4287,31277573.7
2024-11-28 00:00:00+00:00,0.4286,0.4286,0.392,0.404,17254804.4
2024-11-29 00:00:00+00:00,0.4043,0.4459,0.3967,0.4443,24515017.8
2024-11-30 00:00:00+00:00,0.4443,0.4567,0.4232,0.4243,20819664.7
2024-12-01 00:00:00+00:00,0.424,0.4586,0.4165,0.4456,19683801.4
2024-12-02 00:00:00+00:00,0.4454,0.4531,0.379,0.4179,32447673.0
2024-12-03 00:00:00+00:00,0.4177,0.454,0.4051,0.4486,28148544.9
2024-12-04 00:00:00+00:00,0.4486,0.5,0.4377,0.475,36266829.8
2024-12-05 00:00:00+00:00,0.4751,0.4843,0.4381,0.4643,26514778.3
2024-12-06 00:00:00+00:00,0.4643,0.5197,0.4559,0.51,26931763.9
2024-12-07 00:00:00+00:00,0.5097,0.5899,0.5034,0.5173,51157229.9
2024-12-08 00:00:00+00:00,0.5173,0.5326,0.4977,0.5178,14710792.1
2024-12-09 00:00:00+00:00,0.5176,0.5215,0.36,0.4085,36011788.7
2024-12-10 00:00:00+00:00,0.4085,0.4259,0.3784,0.421,31147752.4
2024-12-11 00:00:00+00:00,0.4209,0.4868,0.4039,0.4842,18709756.9
2024-12-12 00:00:00+00:00,0.4842,0.67,0.4832,0.6245,146890248.5
2024-12-13 00:00:00+00:00,0.6244,0.75,0.6074,0.6785,133976900.7
2024-12-14 00:00:00+00:00,0.6787,0.7153,0.616,0.6375,44030878.9
2024-12-15 00:00:00+00:00,0.6372,1.0376,0.6278,0.9606,201161916.7
2024-12-16 00:00:00+00:00,0.9599,1.0404,0.8424,0.8784,152746164.1
2024-12-17 00:00:00+00:00,0.8781,0.9,0.7581,0.7786,66279089.1
2024-12-18 00:00:00+00:00,0.7785,0.8346,0.6739,0.6756,53543138.3
2024-12-19 00:00:00+00:00,0.6755,0.711,0.6173,0.6528,50334257.0
2024-12-20 00:00:00+00:00,0.6527,0.9249,0.578,0.9025,134170562.6
2024-12-21 00:00:00+00:00,0.903,0.974,0.7882,0.8091,76905904.4
2024-12-22 00:00:00+00:00,0.8091,0.83,0.7605,0.7724,28778153.5
2024-12-23 00:00:00+00:00,0.7726,0.8332,0.7171,0.802,34825062.2
2024-12-24 00:00:00+00:00,0.8021,0.9273,0.77,0.9169,58047463.0
2024-12-25 00:00:00+00:00,0.917,1.23,0.9134,1.1601,120978933.3
2024-12-26 00:00:00+00:00,1.1605,1.179,1.0815,1.112,41618166.5
2024-12-27 00:00:00+00:00,1.1121,1.1122,0.9681,0.9934,32313471.9
2024-12-28 00:00:00+00:00,0.9934,1.02,0.9388,0.978,30172724.6
2024-12-29 00:00:00+00:00,0.978,1.14,0.9535,0.9607,64973651.9
2024-12-30 00:00:00+00:00,0.9606,0.9883,0.9035,0.9132,27093062.9
2024-12-31 00:00:00+00:00,0.9136,0.9323,0.871,0.8908,18088467.9
2025-01-01 00:00:00+00:00,0.8908,0.9235,0.8617,0.9053,12247708.1
2025-01-02 00:00:00+00:00,0.9051,0.9779,0.8857,0.9047,30590742.5
2025-01-03 00:00:00+00:00,0.9051,0.976,0.8684,0.9531,25463575.8
2025-01-04 00:00:00+00:00,0.953,1.0443,0.8958,0.9675,36130184.7
2025-01-05 00:00:00+00:00,0.9673,1.0184,0.9443,0.9532,21738148.6
2025-01-06 00:00:00+00:00,0.9533,0.9795,0.8983,0.9119,19276581.6
2025-01-07 00:00:00+00:00,0.9119,0.9121,0.7925,0.793,19810668.9
2025-01-08 00:00:00+00:00,0.793,0.7979,0.71,0.7557,21420653.9
2025-01-09 00:00:00+00:00,0.7557,0.7657,0.6838,0.713,20478164.5
2025-01-10 00:00:00+00:00,0.7141,0.7871,0.7137,0.7321,26267109.9
2025-01-11 00:00:00+00:00,0.7323,0.7522,0.7094,0.7267,9926323.2
2025-01-12 00:00:00+00:00,0.7268,0.7567,0.7108,0.7212,9691449.3
2025-01-13 00:00:00+00:00,0.7216,0.7455,0.6033,0.6628,29158946.9
2025-01-14 00:00:00+00:00,0.6632,0.8248,0.6612,0.8055,41563707.1
2025-01-15 00:00:00+00:00,0.8055,0.8363,0.7259,0.7998,37886014.0
2025-01-16 00:00:00+00:00,0.7995,0.7995,0.737,0.7525,23392465.3
2025-01-17 00:00:00+00:00,0.753,0.7893,0.7479,0.7743,18222959.3
2025-01-18 00:00:00+00:00,0.7745,0.8059,0.6275,0.6426,34245903.5
2025-01-19 00:00:00+00:00,0.6425,0.8873,0.5918,0.7,109342168.9
2025-01-20 00:00:00+00:00,0.7,0.763,0.6351,0.6736,111821719.7
2025-01-21 00:00:00+00:00,0.6735,0.7203,0.6325,0.7134,29972777.3
2025-01-22 00:00:00+00:00,0.7134,0.7869,0.6516,0.6531,42837884.6
2025-01-23 00:00:00+00:00,0.6529,0.6621,0.6162,0.6454,20206218.0
2025-01-24 00:00:00+00:00,0.6455,0.6579,0.6038,0.6106,13497569.9
2025-01-25 00:00:00+00:00,0.6105,0.6263,0.585,0.6058,10908871.0
2025-01-26 00:00:00+00:00,0.6059,0.6203,0.5705,0.5714,6657864.2
2025-01-27 00:00:00+00:00,0.5714,0.5852,0.5026,0.5738,23050361.6
2025-01-28 00:00:00+00:00,0.5736,0.5786,0.5078,0.5134,10411281.4
2025-01-29 00:00:00+00:00,0.5135,0.5694,0.5116,0.5383,12022688.7
2025-01-30 00:00:00+00:00,0.5383,0.5944,0.5348,0.5751,9983459.8
2025-01-31 00:00:00+00:00,0.5751,0.6349,0.5627,0.5774,17242861.7
2025-02-01 00:00:00+00:00,0.5779,0.5825,0.4976,0.5025,8308982.8
2025-02-02 00:00:00+00:00,0.5024,0.517,0.4047,0.4631,28033343.1
2025-02-03 00:00:00+00:00,0.4632,0.4762,0.353,0.4701,42803815.1
2025-02-04 00:00:00+00:00,0.47,0.4741,0.3933,0.4141,33275925.8
2025-02-05 00:00:00+00:00,0.414,0.4258,0.3943,0.4023,12428235.3
2025-02-06 00:00:00+00:00,0.4022,0.4122,0.3687,0.3729,12470518.1
2025-02-07 00:00:00+00:00,0.3729,0.41,0.3457,0.3604,14024783.6
2025-02-08 00:00:00+00:00,0.3605,0.3918,0.3587,0.3876,8892811.3
2025-02-09 00:00:00+00:00,0.3876,0.4225,0.3619,0.3835,21951441.2
2025-02-10 00:00:00+00:00,0.3834,0.4183,0.3687,0.4062,13197148.9
2025-02-11 00:00:00+00:00,0.4061,0.4301,0.3838,0.3919,10617977.7
2025-02-12 00:00:00+00:00,0.3918,0.4523,0.36,0.3815,43814105.8
2025-02-13 00:00:00+00:00,0.3817,0.3918,0.3404,0.3475,33207337.5
2025-02-14 00:00:00+00:00,0.3475,0.372,0.3414,0.3588,23140668.3
2025-02-15 00:00:00+00:00,0.3589,0.3589,0.3224,0.3283,15312544.0
2025-02-16 00:00:00+00:00,0.3282,0.3321,0.3145,0.3199,9004522.6
2025-02-17 00:00:00+00:00,0.3197,0.3338,0.3094,0.3269,11208407.1
2025-02-18 00:00:00+00:00,0.3268,0.3313,0.2931,0.3126,10927191.5
2025-02-19 00:00:00+00:00,0.3124,0.3343,0.308,0.3275,10022607.0
2025-02-20 00:00:00+00:00,0.3273,0.3598,0.3255,0.3565,12548436.9
2025-02-21 00:00:00+00:00,0.3567,0.4005,0.35,0.3575,19044522.9
2025-02-22 00:00:00+00:00,0.3574,0.3902,0.3531,0.3817,9652802.6
2025-02-23 00:00:00+00:00,0.3818,0.3896,0.3577,0.3648,10356947.6
2025-02-24 00:00:00+00:00,0.365,0.3698,0.2832,0.2915,27828168.5
2025-02-25 00:00:00+00:00,0.2914,0.5864,0.278,0.4162,239660039.9
2025-02-26 00:00:00+00:00,0.4166,0.4301,0.3755,0.3958,81052876.5
2025-02-27 00:00:00+00:00,0.3957,0.419,0.3643,0.3705,41648513.1
